"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"712","M4213",312,3,0.134215652384841,0.132501517617536,0.125764968674814,0.139146021099128,0.129844893152244,1.62088856862082,1.58547161770475,1.515041066339,1.66792113809325,1.56095420184833
"713","M4600",168,3,0.130737904551268,0.157691224481287,0.12590156308455,0.185093207533104,0.148901524699883,0.955977352557415,1.20316181371017,0.909818394449004,1.44577151429101,1.10539248552415
"714","Q3243",102,4,0.0553718343916238,0.0462995472216649,0.0435816149067807,0.0594644000822563,0.0514802258124899,0.755334689085721,0.634532503617119,0.598157922006929,0.80940679148238,0.703782356744655
"715","M4272",330,3,0.162521443823973,0.160373016832478,0.180751872349456,0.170699624220381,0.175591301043949,1.65947040664434,1.63927240235925,1.833818207694,1.73547195610629,1.78464508190015
"716","Q4379",126,4,0.021797925783545,0.0146617580607188,0.0155586372815346,0.00890524935180447,0.0119894568974342,0.752095451539981,0.506021979717863,0.545647571074073,0.309056852317565,0.418327123693292
"717","Y2750",41,6,0.0157351933480225,0.0167238431091701,0.0339143453381506,0.0157337220369886,0.0243518327630807,1.18678905972745,1.26063412574219,2.5323724179233,1.18667908182082,1.82761874812965
"718","Y790",20,6,0.0697544549630121,0.0336232274549853,0.0310752221294734,0.0697629659922898,0.0352471173084734,1.59381898454746,0.756760392093129,0.685430463583236,1.59402056750067,0.794250901843623
"719","Y30",19,6,0.015265265137821,0.0386056733570878,0.0673193292054333,0.06476613023156,0.0660437584431616,0.755523238860769,1.94851962200442,3.46609931839669,3.3289463115017,3.3975228149492
"720","M533",234,3,0.00342735237038952,0.00303238999941635,0.00375437341318279,0.00295477545977208,0.0032240168639216,0.197205045378012,0.175436725033176,0.218088421260506,0.17117615907375,0.187159609313386
"721","Y286",55,6,0.251695966405867,0.0548439997767503,0.175473074543212,0.102339023888862,0.0427348777812142,9.32146870945022,2.26776369416806,6.7750124691436,4.46257217421354,1.7620111544362
"722","Q4569",184,4,0.106548153997716,0.100859020582607,0.114116494811098,0.0754029203535699,0.0950621117165229,2.41314862491986,2.2769404589372,2.59945718687988,1.67892533103911,2.13919125895949
"723","Y890",40,6,0.100966404343862,0.0958805200563366,0.0733075238792849,0.100966894962478,0.0870252863165411,8.29831213307241,7.90092293474011,6.10824363992391,8.29835032756431,7.20329698374411
"724","Y1622",39,6,0.109200524549663,0.175960963809936,0.180857643345142,0.230797242850842,0.206332094305172,4.38939233283414,7.40983403179963,7.63373661617232,10.1175387796604,8.87563769791635
"725","Q1710",95,4,0.148224455487187,0.138739592722194,0.196457645795812,0.145088606882841,0.166586197319072,1.38380619446168,1.30174684460146,1.78955316243043,1.35718894132646,1.54127076751511
"726","Y3543",39,6,0.891770140456305,1.3826973252163,0.891770140456305,0.891754959956962,0.891762550186073,17.1844106684681,22.615345621715,17.1844106684681,17.1842177913323,17.1843142299002
"727","Q4998",70,4,0.334305832870085,1.15705174472163,0.454493329116572,0.324628546836142,0.387020359800406,0.286612116152587,0.672349520296035,0.362728376940911,0.28041412688861,0.321571251914761
"728","M5163",352,3,0.0514883654353852,0.0492647651467399,0.017887532207869,0.0305362704752977,0.0218651610836473,1.49409379015939,1.43192904504594,0.577318669704824,0.938185883837602,0.683621529694613
"729","M8062",69,3,0.512674589444046,0.543703416943985,0.451390368536441,0.512673362720152,0.481848951794832,1.45059060789398,1.58162290803347,1.21711344263852,1.4505856730553,1.33049508749128
"730","M2309",306,3,0.0273076444258697,0.025432729807962,0.0191332780962127,0.0263682701895658,0.0224309840911456,1.00755504561688,0.938172635869006,0.702931890046849,0.970361709082504,0.823821013910558
"731","M6428",177,3,0.0151099874520787,0.012489516890097,0.0155596443163104,0.0131039743073005,0.0138099606599426,0.221430173584837,0.183078261128011,0.227875814895951,0.192165076465702,0.202484461243408
"732","M1750",306,3,0.0268652154584792,0.0113398924673598,0.0128315654443772,0.0100687512436012,0.00989764688809663,1.22394896198727,0.527500671804471,0.582127639506528,0.464978475334553,0.451616918632175
"733","M6792",224,3,0.0497249011317007,0.0544318952314303,0.0440540440592784,0.0327150724028675,0.0372298237197323,1.3908776460892,1.513114871703,1.07213651128797,0.903437072693717,0.962360417355461
"734","M4035",289,3,0.0168393958890087,0.0150220335087749,0.0138668678121796,0.0148044231181579,0.0143310435950947,0.809319282381707,0.723489138868541,0.668015536885685,0.713009773222658,0.690248708815815
"735","Q3144",67,4,0.0220252508188495,0.00524888935568565,0.0170281526340061,0.0159464967494761,0.0164934719213097,0.700582995984858,0.168386216022274,0.551455141585847,0.518970641705328,0.535212891645587
"736","Q5265",62,4,0.188783665550956,0.139073800925932,0.126674324545192,0.0777820612575114,0.101902316612036,3.24961854094837,2.45991764969089,2.25418035655752,1.42242619485666,1.83830327570709
"737","Y1128",26,6,0.101823536500653,0.0588269539996242,0.033306120256278,0.031110823951351,0.0322070822537818,4.82379029625382,2.87978832066911,1.67050027850869,1.5619717247983,1.61623600165349
"738","Y3559",49,6,0.021325158133947,0.0286775115430122,0.0363481741632266,0.0566073249128381,0.0447749268375834,0.630315203250179,0.85173603234937,1.0823385753087,1.7157762179535,1.34528928348862
"739","M6865",229,3,0.0722441447640827,0.0306509254794665,0.0371798880646543,0.0333639398735598,0.0351009126710143,2.44344680827077,1.00921726095225,1.34057641464283,1.19262524137139,1.26190974369995
"740","Y2156",29,6,0.11473613813363,0.0417388814447842,0.0177110846643039,0.0162427309424538,0.0169762405001424,4.02955732936295,1.51423213812212,0.651312171368154,0.601130499682149,0.626221335525152
"741","M5855",384,3,0.102235614470165,0.108875382612901,0.107580100783199,0.107350380629005,0.107465257461474,0.997408384007041,1.06869363857175,1.05461313792657,1.05221922169728,1.05341617981193
"742","D29",1006,1,0.0509989239137269,0.0480897658779371,0.0460041114353145,0.0467328208770945,0.0463683870380402,11.7743896404114,11.1202511767703,10.6498793314651,10.8143005223194,10.7320899268922
"743","M8891",69,3,0.156685827679948,0.125748646401204,0.156685827679948,0.15902506745448,0.157856295450633,0.543117505995204,0.421897794598224,0.543117505995204,0.552496249548091,0.547806877771647
"744","M1336",306,3,0.00774087732024527,0.00870601915136175,0.00731082932817575,0.00973090757530359,0.00852183818483352,0.556642133578076,0.626307109608768,0.52533426034517,0.699745961517014,0.612540110931091
"745","Y1220",50,6,0.02220794399835,0.0159387112116283,0.0128319495317853,0.0129305561534568,0.0128812502422434,1.09638745937039,0.789948733843311,0.636739508707867,0.641618984707355,0.639179246707611
"746","Y1450",21,6,0.163923453060528,0.156231931824586,0.163923453060528,0.16392345755414,0.163923455307366,1.53158378038761,1.45021362978588,1.53158378038761,1.53158378038761,1.53158378038761
"747","Y2343",19,6,0.0532401941271549,0.0773218580291342,0.145729199034913,0.111335441051952,0.128721326471745,1.43453540989742,2.20638014504576,4.34889618116903,3.24395686453898,3.796426522854
"748","M9317",69,3,0.0993886173041773,0.077014305948537,0.487497791145749,0.0819852279088065,0.212515230979954,0.310380479735318,0.241425008111348,1.21216815141947,0.257127968503734,0.61217330504362
"749","Q2712",83,4,0.0705288055706313,0.0158746572500029,0.0124410123672656,0.0724335798089475,0.0333532327877823,1.96566958380941,0.461844384307021,0.363585240190494,2.21703955811588,0.987019230127756
"750","M1076",306,3,0.0385955112475682,0.0182915771571192,0.00981959489393767,0.00593650654960215,0.00759562411246428,2.05242825794706,0.968953306956631,0.531648178044648,0.323487692052573,0.411975947998259
"751","Q2907",88,4,0.0867468378910219,0.0466793844560745,0.0669900756536181,0.0781778112126626,0.0702039088934085,2.32514747504907,1.26956663735928,1.75522557301234,2.07214566800428,1.85015021020185
"752","Y2426",25,6,0.0588467799205639,0.0413018463597608,0.0588467799205639,0.058846524671186,0.0588466522958833,1.79799612406142,1.25093824666006,1.79799612406142,1.79798807760695,1.79799210083418
"753","Y1135",40,6,0.102017406223225,0.103106889048977,0.102017406223225,0.114539747570088,0.108378515730537,1.0197491894682,1.03042834834971,1.0197491894682,1.14612453807529,1.08293686377174
"754","M63",169,3,0.150508884915881,0.151262230219281,0.146742283519938,0.152471490413829,0.149563879976548,0.935158381282537,0.940399365280206,0.909685333128708,0.949054294241501,0.928701310589211
"755","Q1777",165,4,0.12796435872525,0.133825874935292,0.148539221854881,0.0969716514169284,0.122889057449365,0.482571683547351,0.506256615511641,0.569298253161932,0.367194650039051,0.468246451600491
"756","M8391",104,3,0.49330151932854,0.400305803030068,0.398563866386465,0.371034381734546,0.38498570065262,1.29093782355185,0.942233092127691,0.936421675740987,0.844942430137956,0.890682052939472
"757","Q3233",95,4,0.11346132729878,0.109302054461745,0.107674596569499,0.107678970670399,0.107676783617679,2.03848682195807,1.96803761602557,1.94075829383886,1.94083254921514,1.940795421527
"758","M3572",256,3,0.064561725045486,0.0721746334109967,0.091941783930158,0.0601492178797977,0.0680365649445522,0.440273328616972,0.488121087728647,0.621198824441715,0.411097938560051,0.463673300983325
"759","M6145",270,3,0.89403143686516,0.731072196230717,0.612826948527406,0.719176851654587,0.669519475515412,3.37129926411286,2.32898436976293,1.73038731628016,2.26551475305631,1.99795103466823
"760","M9411",69,3,0.186128134730171,0.38357012881256,0.422951542737335,0.335867094378879,0.127943960699094,0.380598189689099,0.917989207270844,0.574185862623041,0.768585063593152,0.248395093326108
"761","Q2092",99,4,0.0650679214637785,0.0325074335778199,0.0246681904598507,0.0211529442781934,0.0157188329142394,2.1785207084926,1.05552057987181,0.812140102414934,0.67268359838682,0.524723072995171
"762","Q1881",23,4,0.0262434054663409,0.00794032501902048,0.0181578119348693,0.0262446716787089,0.00769998563841258,0.748686514886165,0.224820206148014,0.504429960155708,0.748723177861317,0.217950904023993
"763","W46",1015,5,0.0493132292430748,0.052678332128482,0.0516561683843343,0.051384187783714,0.0515201875756119,4.0079977746024,4.2894339403651,4.20382782248494,4.18107068741102,4.19244925494797
"764","Q4553",51,4,0.179623257011544,0.154527012904511,0.115371874806885,0.187636789003621,0.150741065079898,2.74034094188633,2.38953347960282,1.81686283039829,2.85091625813752,2.33388954426791
"765","M438",423,3,0.0816490400641043,0.0752780722702376,0.0307845220400243,0.0393227165241379,0.0298171469740122,1.15270307865567,1.02869060880431,0.419602643657585,0.516489018250223,0.400377629348372
"766","Q1469",98,4,0.0594634854128843,0.0184107880221151,0.0455630497435265,0.0241357668830734,0.0347880371254691,1.90513043265329,0.596048949242917,1.47664239585018,0.79107468513121,1.1338585404907
"767","M7631",104,3,0.0506113617939928,0.0567096397091955,0.112260303421496,0.0595107182904985,0.0324097622819086,0.321071495944161,0.360974510224574,0.659961676330684,0.37947539415226,0.20485502273571
"768","M9911",69,3,0.798518019321766,0.857060280724434,0.658921504637521,0.79852138873504,0.733361976737596,1.69048368481796,1.9323509048914,1.21749434971024,1.69049624535693,1.45399529753358
"769","Y1732",29,6,0.223162391876897,0.488527265964206,0.523327109128682,0.637367200789848,0.577894137841769,6.17538298996302,11.7504510266148,12.411119404685,14.2273078279829,13.3192136163339
"770","Y2712",15,6,0.0469898590385771,0.0440236582652624,0.0410335085222125,0.0467997859366868,0.0439209740681635,2.82908338397309,2.64610097968659,2.4622094419905,2.81734112687202,2.63977528443126
"771","Q1970",94,4,0.0352062534821456,0.0280328543643697,0.0208123966341449,0.0251431851476086,0.0226236697234374,1.27941769679883,1.02361730100883,0.799698571001786,0.948166470102837,0.86142185768059
"772","M9715",69,3,0.171981816736443,0.129291052369126,0.350427569090872,0.388606098730567,0.104051590440782,0.537004662004662,0.424413896276008,0.967354007620361,1.62950378698013,0.333008373539635
"773","Q2242",118,4,0.0398299847965765,0.0184696312309525,0.002590202410368,0.00463802207003336,0.00224592555715892,1.33598641018608,0.626736165717306,0.0886491174818595,0.160424809532091,0.0774851336074235
"774","Y278",35,6,0.219935880710312,0.195944370171743,0.210355990195544,0.219939584964126,0.215137403739146,7.30984661513224,6.59052922262492,7.02591334275403,7.30995592874142,7.16793463574773
"775","Q1299",98,4,0.0680977092212134,0.0318092123605551,0.0125017278028604,0.0159492113895248,0.0133151871133119,2.17589406475111,1.03854222578364,0.423684999999087,0.529287412877055,0.447008867028946
"776","M8741",69,3,0.438797724914112,0.481574358099084,0.397836832124194,0.348059343333874,0.373924054592903,1.48625503742084,1.69261798615991,1.33168730233317,1.10984369591169,1.22076549912243
"777","M6541",242,3,0.0733978789117285,0.0737691791968578,0.061781816138255,0.0598582205286873,0.060803833368457,2.00993877566652,2.01965742568706,1.70470519624905,1.65370333861447,1.67879409466853
"778","Q1379",98,4,0.0955204431085345,0.0857328975606736,0.0826164808873082,0.0817919740999021,0.082199017363548,3.68534727306604,3.32410332839411,3.20585339201305,3.1773650925684,3.19160924229073
"779","Y2679",19,6,0.124687185103659,0.191187364543642,0.210407106975339,0.245784934978221,0.228274393481446,2.39325198458165,3.84948939195292,4.29958254458335,5.13551222753143,4.71754738605739
"780","Q4126",56,4,0.0475614771643806,0.0286573989931174,0.0131193684013793,0.00991332055812046,0.0103409169731761,1.14754326373852,0.700363580551691,0.32472376365857,0.24579627389942,0.255800623735756
"781","Y544",20,6,0.372935761874279,0.172231531328279,0.659147464406705,0.0618306118272155,0.310661382658728,8.14410883655369,4.16103944782128,12.4674966249896,1.55600809016042,7.01175235757503
"782","M8874",69,3,0.42897859352759,0.424243237390262,0.42897859352759,0.428993737413434,0.428986165507127,1.07210031347962,1.05675602793073,1.07210031347962,1.07214948035035,1.07212489691499
"783","M5062",352,3,0.0588387605295749,0.0463865025448854,0.0403598229416351,0.0359407410222511,0.0370770878584382,1.96499007830141,1.56006466421575,1.3690528257436,1.21943752060306,1.25970196875429
"784","M8519",104,3,0.564769517451815,0.570142220702819,0.494014668396267,0.57080746914735,0.534479509684984,1.53275318451255,1.56018027596139,1.19111437204523,1.56294371927658,1.3770290456609
"785","M5065",352,3,0.125324778201042,0.100525801318917,0.0614403332490761,0.0836184702382147,0.0668345774545498,1.31954334080505,1.04685415345912,0.616509369642063,0.853954798509971,0.674177129357332
"786","Q853",39,4,0.0494893545846433,0.0494768004418729,0.0641509064177702,0.0494899388075665,0.0532408988315724,0.37109375,0.370979961741602,0.480426571748565,0.37109375,0.398280900728136
"787","Y2997",39,6,0.102319252774184,0.0209611745306942,0.0574700819198705,0.0574786122503601,0.0574743470954495,4.57410970589911,0.949431480176912,2.71986557564598,2.72029008760138,2.72007783162368
"788","Q2823",101,4,0.448138028130549,0.443481929981555,0.421292268481107,0.44298961896295,0.431271101731827,5.08295871974799,5.04100707717751,4.81335359468177,5.03840167872862,4.9258776367052
"789","M7275",69,3,0.279290804529811,0.271282549624242,0.279290804529811,0.279286751900389,0.27928877822163,0.56055900621118,0.539674314408659,0.56055900621118,0.560548475649947,0.560553740930564
"790","Y825",40,6,0.0814434564485002,0.0308116816096128,0.0302604800488159,0.030313682426238,0.0302870817165654,3.76870269908245,1.43946448559861,1.40772895319347,1.41038217730448,1.40905556524897
"791","Q1167",98,4,0.0658632569460614,0.0329941679394334,0.0191863685143134,0.0175660697362023,0.017695440729752,2.52223815511315,1.29359929684382,0.742591864127774,0.674832894710383,0.680226916325238
